Date,Adj Close_JPM,Adj Close_MCD,Adj Close_MSFT,Adj Close_MA,Adj Close_NKE,Adj Close_KO,Adj Close_V,Adj Close_UNH,Adj Close_HD,Adj Close_GOOGL,Adj Close_WMT,Adj Close_AAPL,Adj Close_PFE,Adj Close_META,Adj Close_XOM,Adj Close_TSLA,Adj Close_PG,Adj Close_AMZN,Adj Close_DIS,Adj Close_JNJ
2015-01-06,46.76460647583008,74.2249755859375,39.656394958496094,78.8101806640625,42.42087173461914,32.59302520751953,60.72526931762695,87.28193664550781,82.96440124511719,25.332000732421875,72.02780151367188,23.84291076660156,21.85568046569824,76.1500015258789,61.11692810058594,14.085332870483398,70.20271301269531,14.76449966430664,85.64271545410156,82.09062957763672
2015-01-07,46.83597183227539,75.518310546875,40.16025924682617,80.03611755371094,43.297122955322266,32.999847412109375,61.53887176513672,88.1731185913086,85.80797576904297,25.25749969482422,73.93888092041016,24.17724227905273,22.154788970947266,76.1500015258789,61.73619079589844,14.063332557678224,70.57095336914062,14.92099952697754,86.518798828125,83.90284729003906
2015-01-08,47.88258743286133,75.79945373535156,41.34169006347656,81.28102111816406,44.29660415649414,33.399009704589844,62.3642692565918,92.38191986083984,87.70643615722656,25.34550094604492,75.49942016601562,25.106184005737305,22.60692405700684,78.18000030517578,62.7637825012207,14.041333198547363,71.37796020507812,15.02299976348877,87.41352081298828,84.56255340576172
2015-01-09,47.050048828125,74.87566375732422,40.99421310424805,80.24514770507812,43.80828094482422,33.030555725097656,61.43982696533203,91.51719665527344,86.20246124267578,25.035999298095703,74.56475830078125,25.13310432434082,22.711265563964844,77.73999786376953,62.67530822753906,13.77733325958252,70.71199798583984,14.846500396728516,87.84227752685547,83.41004180908203
2015-01-12,46.64568328857422,74.71499633789062,40.48165893554688,79.21883392333984,43.74894332885742,32.7311897277832,61.31954956054688,90.48485565185548,85.81620788574219,24.85300064086914,75.12388610839844,24.513813018798828,22.794736862182617,76.72000122070312,61.4708137512207,13.480667114257812,70.45341491699219,14.570500373840332,88.03797912597656,83.1239013671875
2015-01-13,46.65362548828125,74.57036590576172,40.27318572998047,79.39937591552734,43.361026763916016,32.723514556884766,61.49878692626953,90.94367980957033,85.2491226196289,25.09000015258789,74.53141021728516,24.73147201538086,22.565187454223636,76.44999694824219,61.2462272644043,13.616666793823242,70.75115203857422,14.737000465393066,88.71836853027344,83.26697540283203
2015-01-14,45.04404830932617,73.53414916992188,39.92570114135742,79.31385040283203,42.76773452758789,32.66978454589844,60.26776123046875,91.17310333251952,84.35330963134766,25.296499252319336,72.27816772460938,24.637226104736328,22.593015670776367,76.27999877929688,61.069297790527344,12.845999717712402,70.50826263427734,14.66349983215332,87.8236312866211,82.66288757324219
2015-01-15,43.60097885131836,73.40560150146484,39.50872039794922,78.16395568847656,42.35696792602539,32.531612396240234,59.6947135925293,92.17015838623048,83.01373291015625,25.20050048828125,72.92074584960938,23.968564987182617,22.5373649597168,74.05000305175781,60.538482666015625,12.791333198547363,70.4063949584961,14.34749984741211,87.93546295166016,81.46272277832031
2015-01-16,44.3463020324707,73.4939956665039,40.16893768310547,79.63697052001953,42.43912124633789,32.64675521850586,60.12390899658203,93.32601928710938,85.56964111328125,25.52300071716309,72.41168975830078,23.782320022583008,22.815603256225582,75.18000030517578,62.00839614868164,12.871333122253418,71.4955062866211,14.536999702453612,88.70904541015625,82.69469451904297
2015-01-20,44.1718635559082,72.93970489501953,40.29925155639648,80.07410430908203,42.72208786010742,33.13035202026367,60.56962203979492,93.19367218017578,84.85465240478516,25.496999740600582,72.34492492675781,24.394893646240234,23.024282455444336,76.23999786376953,61.98799896240234,12.795332908630373,71.44849395751953,14.472000122070312,88.2989501953125,80.50890350341797
2015-01-21,44.31458282470703,72.57018280029297,39.89095687866211,79.56095123291016,42.67645263671875,33.28387451171875,60.67338562011719,96.45836639404295,85.08474731445312,26.019500732421875,72.30320739746094,24.581127166748047,22.704309463500977,76.73999786376953,62.518798828125,13.104666709899902,71.59366607666016,14.862500190734863,87.76770782470703,80.99373626708984
2015-01-22,45.66249465942383,73.01200866699219,40.94209289550781,80.18814849853516,43.744384765625,33.60626983642578,60.74884414672852,100.45539093017578,87.1722183227539,26.864999771118164,73.68850708007812,25.220617294311523,22.822559356689453,77.6500015258789,63.19931411743164,13.441332817077637,72.29595947265625,15.515999794006348,88.68108367919922,82.47213745117188
2015-01-23,44.94095993041992,71.94361114501953,40.98551177978516,80.19766998291016,43.8858642578125,33.24549102783203,60.91157150268555,98.82306671142578,86.5969467163086,27.09749984741211,73.86380004882812,25.35076332092285,22.5721492767334,77.83000183105469,61.85187911987305,13.419333457946776,71.08079528808594,15.619500160217283,88.28031921386719,81.23218536376953
2015-01-26,45.01232147216797,72.83525848388672,40.83782196044922,79.44688415527344,43.97257995605469,33.00752639770508,60.49651336669922,98.47893524169922,87.41055297851562,26.836000442504883,73.96390533447266,25.377683639526367,22.815603256225582,77.5,62.44395065307617,13.770000457763672,70.68624114990234,15.482999801635742,88.51332092285156,81.27989196777344
2015-01-27,44.56037902832031,71.95162963867188,37.0589714050293,77.70780944824219,43.12825775146485,32.53929138183594,59.1900520324707,97.06719970703124,86.42433166503906,26.059499740600582,73.04593658447266,24.48912811279297,22.676483154296875,75.77999877929688,61.892723083496094,13.732000350952148,68.24795532226562,15.337499618530272,87.581298828125,81.1447525024414
2015-01-28,43.41069412231445,71.3170394897461,35.781982421875,76.72896575927734,42.58516693115234,32.178497314453125,58.09817123413086,95.69954681396484,86.07916259765625,25.62150001525879,72.45341491699219,25.87356758117676,22.22434425354004,76.23999786376953,59.851173400878906,13.291333198547363,67.19060516357422,15.195500373840332,86.36968994140625,80.65991973876953
2015-01-29,44.14015579223633,74.9238510131836,36.49431228637695,77.3371810913086,43.297122955322266,32.31666946411133,58.48492431640625,96.52013397216795,88.44608306884766,25.661500930786133,73.20452117919922,26.679107666015625,22.1408748626709,78.0,59.59939956665039,13.68000030517578,67.60088348388672,15.58899974822998,86.88228607177734,81.37525939941406
2015-01-30,43.11732864379883,74.2571029663086,35.095699310302734,77.95491027832031,42.101409912109375,31.602781295776367,60.11447143554688,93.7495346069336,85.81620788574219,26.877500534057617,70.91789245605469,26.28867721557617,21.737428665161133,75.91000366210938,59.49048614501953,13.57333278656006,66.51197052001953,17.726499557495117,84.77593231201172,79.59483337402344
2015-02-02,43.9815673828125,74.31334686279297,35.860164642333984,78.85769653320312,41.95079040527344,31.92518424987793,60.21587371826172,94.6671905517578,85.82440948486328,26.61000061035156,71.52709197998047,26.618520736694336,22.01565933227539,74.98999786376953,60.96040725708008,14.062666893005373,67.16690063476562,18.223499298095703,85.67999267578125,80.14327239990234
2015-02-03,44.972686767578125,75.44599151611328,36.13814163208008,79.64645385742188,42.603424072265625,31.955888748168945,61.26530838012695,95.12598419189452,88.1337661743164,26.665000915527344,71.92768096923828,26.623008728027344,22.273042678833008,75.4000015258789,62.777381896972656,14.557332992553713,67.82185363769531,18.177499771118164,87.70246124267578,81.4388427734375
2015-02-04,44.70310974121094,75.5504379272461,36.34662628173828,79.99809265136719,42.2337532043457,31.994274139404297,62.46803283691406,95.22306823730467,89.09532165527344,26.30500030517578,72.3115463256836,26.82719612121582,22.504608154296875,75.62999725341797,62.239776611328125,14.56999969482422,67.69559478759766,18.237499237060547,94.39432525634766,80.56452941894531
2015-02-05,45.01232147216797,75.78337097167969,36.87654495239258,81.55663299560547,42.59887313842773,32.07870864868164,64.09759521484375,96.01718139648438,89.57199096679688,26.491500854492188,72.8373031616211,27.01868057250977,23.150205612182617,75.61000061035156,62.85224151611328,14.732666969299316,68.4136734008789,18.694499969482425,95.661865234375,81.4388427734375
2015-02-06,45.90036010742188,75.5022201538086,36.84180068969727,79.97908020019531,41.8914680480957,31.81772994995117,63.06467819213867,94.94072723388672,89.61307525634766,26.694000244140625,72.87901306152344,26.791156768798828,23.27651596069336,74.47000122070312,62.735687255859375,14.490667343139648,67.55357360839844,18.714000701904297,95.08399963378906,80.35786437988281
2015-02-09,45.84486770629883,74.4820327758789,36.79836654663086,80.38772583007812,41.60851287841797,31.648855209350582,62.602420806884766,93.96131134033205,89.03780364990234,26.464000701904297,71.69403076171875,26.96912002563477,23.206342697143555,74.44000244140625,62.77681350708008,14.498666763305664,67.1116714477539,18.527999877929688,94.8137435913086,79.3086929321289
2015-02-10,46.35231399536133,75.52632141113281,37.0068359375,80.04560089111328,42.32959747314453,32.546958923339844,62.387840270996094,96.1495361328125,90.9526824951172,27.007999420166016,72.84564971923828,27.487234115600582,23.96421432495117,75.19000244140625,62.39973831176758,14.419333457946776,67.37996673583984,18.649999618530277,94.99079895019533,79.76175689697266
2015-02-11,46.280948638916016,75.67894744873047,36.81573867797852,80.26416778564453,41.67239761352539,32.52391815185547,62.84144592285156,96.92601013183594,90.65680694580078,26.899999618530277,72.0528564453125,28.131498336791992,24.034385681152344,76.51000213623047,62.11862564086914,14.186667442321776,67.57723999023438,18.756999969482425,94.9442138671875,79.78557586669922
2015-02-12,47.2324104309082,76.38585662841797,37.43251419067383,83.17214965820312,41.98731231689453,32.37041091918945,64.00383758544922,96.9171905517578,92.1772232055664,27.300500869750977,71.67730712890625,28.487422943115234,24.469463348388672,76.2300033569336,63.33218765258789,13.525333404541016,67.88500213623047,18.85849952697754,96.53797149658205,78.24362182617188
2015-02-13,47.31169891357422,76.83570098876953,38.1100959777832,82.81102752685547,42.00556182861328,32.232234954833984,63.70141220092773,96.56427764892578,91.95530700683594,27.558000564575195,71.61054992675781,28.62709617614746,24.308067321777344,75.73999786376953,64.0178451538086,13.584667205810549,67.78240966796875,19.09149932861328,97.08782958984376,79.18151092529297
2015-02-17,47.652645111083984,75.79143524169922,38.12762069702149,83.17214965820312,41.92341613769531,32.09407043457031,63.994388580322266,96.84662628173828,92.04570770263672,27.2504997253418,71.73573303222656,28.796049118041992,24.26596450805664,75.5999984741211,63.79842376708984,13.623332977294922,67.45887756347656,18.771499633789062,97.04122924804688,79.83329010009766
2015-02-18,47.07383346557617,75.97616577148438,38.0838623046875,83.37174987792969,42.726654052734375,32.03265380859375,63.5809440612793,96.8554229736328,92.03750610351562,27.13249969482422,72.01109313964844,28.996532440185547,24.195789337158203,76.70999908447266,62.39973831176758,13.630666732788086,68.06646728515625,18.668500900268555,96.79891967773438,79.45174407958984
2015-02-19,46.96282577514648,75.66290283203125,38.0576057434082,84.76869201660156,42.76316452026367,32.3243522644043,63.57622146606445,97.0848388671875,91.17456817626952,27.32250022888184,69.69949340820312,28.935714721679688,24.14666748046875,79.41999816894531,61.32328414916992,14.11400032043457,67.23793029785156,18.950000762939453,96.8268814086914,80.03993225097656
2015-02-20,47.41476821899414,75.66290283203125,38.37257385253906,86.27971649169922,43.32451629638672,32.216888427734375,64.49759674072266,99.37013244628906,92.24298095703124,27.09000015258789,70.35041046142578,29.17224502563477,24.251928329467773,79.9000015258789,61.65237808227539,14.473999977111816,66.96965789794922,19.183000564575195,97.4420166015625,80.2480239868164
2015-02-23,47.0579833984375,75.75928497314453,38.62628555297852,86.59331512451172,43.361026763916016,32.12476348876953,64.4999771118164,102.70538330078124,92.27582550048828,26.75,70.60076141357422,29.96068954467773,24.132631301879883,78.83999633789062,61.02846145629883,13.822667121887209,67.37996673583984,19.006999969482425,97.85208892822266,80.18399047851562
2015-02-24,48.22352981567383,76.29751586914062,38.57379531860352,86.7833480834961,43.548133850097656,32.33970642089844,64.37239837646484,101.84952545166016,95.94942474365234,26.9325008392334,70.57576751708984,29.773704528808597,24.09754753112793,78.44999694824219,61.3095588684082,13.607333183288574,67.46675872802734,18.929500579833984,97.55384826660156,80.6002197265625
2015-02-25,48.47725296020508,79.25364685058594,38.486305236816406,88.06632995605469,44.18708801269531,32.278282165527344,64.4999771118164,100.63189697265624,95.58782196044922,27.366500854492188,69.74120330810547,29.012300491333008,24.322101593017575,79.55999755859375,61.4329719543457,13.583999633789062,67.4351806640625,19.26849937438965,98.39266967773438,81.0084228515625
2015-02-26,48.82612228393555,80.63111114501953,38.54753875732422,86.72637176513672,44.393043518066406,32.59302520751953,64.6748046875,100.28775024414062,94.8235321044922,27.964500427246094,69.93316650390625,29.379487991333008,24.27297782897949,80.41000366210938,60.78163528442383,13.812666893005373,67.20635223388672,19.239999771118164,97.45132446289062,82.28105926513672
2015-02-27,48.58826446533203,80.13685607910156,38.36382293701172,85.65249633789062,44.45254898071289,33.23781967163086,64.09831237792969,100.26129150390624,94.30577850341795,28.131500244140625,70.0416259765625,28.937965393066406,24.083511352539062,78.97000122070312,60.70620346069336,13.555999755859377,67.17479705810547,19.007999420166016,97.00395965576172,82.04894256591797
2015-03-02,48.97677612304688,81.02815246582031,38.39006805419922,87.44859313964844,45.198612213134766,33.16105651855469,65.74740600585938,100.94068145751952,95.43169403076172,28.750999450683597,70.06668090820312,29.079883575439453,24.399290084838867,79.75,60.363380432128906,13.155332565307615,67.39573669433594,19.28300094604492,98.69091033935548,82.61721801757812
2015-03-03,49.13533782958984,80.8174819946289,37.86513519287109,86.45076751708984,44.84159469604492,32.96915054321289,65.0409927368164,99.58187103271484,95.39056396484376,28.93950080871582,69.5743179321289,29.14071083068848,24.251928329467773,79.5999984741211,60.07543182373047,13.303999900817873,67.19847106933594,19.230499267578125,99.11962890625,81.91287994384766
